#synthetic magnetometer, 33,3333 rpm, hard iron (0,0, 0,0, 0,0) uT
t,x,y,z
54.82,-19.11986564722207,5.748739856587076,44.60236298540104
54.84,-19.814243734574127,4.472635565085728,45.032316985854024
54.86,-20.140920809883237,2.7272630491394505,45.24792607517141
54.88,-19.978641913903967,1.2880520698144322,45.29830706478616
54.9,-20.03097713329383,-0.00238807821086047,45.54516396895018
54.92,-20.322363236194764,-1.0968210606731705,45.09884938050138
54.94,-19.79981738169621,-2.788563536562556,44.74245401411107
54.96,-19.254955236053256,-4.438818558107258,45.10706188893266
54.980000000000004,-18.960393295574768,-5.565934942254066,45.523089347463895
55,-18.3651140568602,-7.091149628478349,45.30147993805903
55.02,-18.736299013342304,-8.64834774575388,44.770320610640944
55.04,-17.669163636370325,-9.094837000811507,45.15258210086349
55.06,-16.925427762419126,-10.746004405857791,44.56473676675064
55.08,-16.277828407903943,-11.766005314401333,45.316524371336754
55.1,-15.672413759530098,-13.258869834980418,45.14970926588287
55.120000000000005,-14.003516589834414,-14.041272413549953,45.0572206521177
55.14,-13.446342322424089,-14.824270432224743,44.91756435119024
55.160000000000004,-12.558445638396181,-15.769832073475996,45.077261898247286
55.18,-10.984762685485823,-16.468554792174928,45.13334333568074
55.2,-9.65095968271274,-16.956556676957792,45.3524076540597
55.22,-7.978217727440702,-18.147420843634187,45.20437489275638
55.24,-7.289538809375971,-18.385303804492896,44.84161290074204
55.26,-6.1408115522930515,-19.083541237183102,44.68526821103012
55.28,-5.273472104151295,-19.596043484215393,45.14303265132204
55.300000000000004,-3.906580739127953,-19.47353957580296,45.753246476999664
55.32,-2.429061565676399,-19.866656063652307,45.37916871758845
55.34,-1.0281310188339625,-19.8319113596728,45.117829596844736
55.36,0.5053627841163815,-19.802052861638312,44.78595602932176
55.38,2.137386039041351,-19.522990550451524,45.159849165171146
55.4,3.1829178737696857,-20.129493308804797,45.541645562530334
55.42,4.069464549482977,-19.514946278332307,44.844428871404716
55.44,6.54530250864274,-19.82790255519592,45.07302941471166
55.46,7.465630747956816,-17.93375131140278,45.14726103082238
55.480000000000004,8.937604280348477,-18.625783517580977,44.96877580058703
55.5,9.692426265479412,-17.13337629218855,44.91799843959749
55.52,10.98910765144215,-16.850632497021792,45.051531469842985
55.54,12.044561709546027,-15.73845381970388,44.85035336952303
55.56,13.516412180830558,-14.790937424053402,44.52219185233915
55.58,13.854005283051775,-13.153447514078682,45.12671280258401
55.6,14.889735896693534,-12.573655125792891,45.1803063860916
55.620000000000005,16.211661357704834,-12.340912524310395,45.09461801363991
55.64,17.119800712299707,-10.567647247279494,45.234206571169366
55.660000000000004,18.142275223431668,-9.737285210466624,45.18938504397302
55.68,18.260660772636637,-7.874300910407048,44.36336316828557
55.7,18.46946549716378,-7.041377949110003,44.97018793981467
55.72,19.29823003832252,-5.409794980930294,44.533329682597184
55.74,19.825945393070008,-4.530550256803469,45.07527323111822
55.76,20.06249294931903,-2.484590948883736,45.123538158596524
55.78,19.653476031766314,-1.5800758993873456,44.85710587122864
55.800000000000004,19.798055737713717,-0.5235014566989852,44.88764533863692
55.82,19.462451301398993,1.6319166839153636,44.840866395178665
55.84,19.47293421059048,2.688265812513285,44.70753609155572
55.86,19.35006375265066,4.258129810833938,45.060581490558754
55.88,19.160660357003263,5.752637977245796,45.150156818753565
55.9,19.07836066391192,6.840419631362289,44.35288540142072
55.92,18.20340557292663,8.452429915743618,45.45905215669405
55.94,17.92388377472927,9.349508751451468,44.60939511128696
55.96,17.649335848944,10.794182741034854,44.96332129377976
55.980000000000004,16.10441120251261,12.075393946103624,45.25372614703045
56,15.42293179224075,12.5524550233454,45.25941065564698
56.02,14.458352015338708,13.944263959717217,44.60948113065838
56.04,13.534200287161516,15.298498404855426,45.396230459953216
56.06,12.335519964466574,15.898459910106986,45.15151698864568
56.08,11.190783538043327,16.030619814022664,44.91441477570485
56.1,9.370679550455819,17.59772633922046,45.43224767462196
56.120000000000005,9.077374318270806,18.41124208658987,45.35685020094357
56.14,7.822934989663865,18.327891728856088,45.19433254487054
56.160000000000004,6.136624306989199,18.559324206221135,44.80597683759728
56.18,4.6736591403069,18.98740327538062,44.81716661498193
56.2,3.5898361621049464,19.987373238985835,44.80818808890596
56.22,1.7836017714741408,20.020890089448407,44.822400676862244
56.24,0.6049177380769917,20.078254709747526,45.55051101645794
56.26,-0.5561854747858572,20.3600695882547,45.19979251052684
56.28,-2.8970163773955777,19.92130559396789,44.497317085264875
56.300000000000004,-3.3097613319707846,20.087415669042745,45.47839861889131
56.32,-4.588662459508762,19.656555335718547,44.67018141963143
56.34,-5.965242968445127,19.611495872373034,44.91340472407703
56.36,-7.6588435513674575,18.489918705958107,44.65136933167071
56.38,-8.047852135690864,17.68465519435863,44.35634354791455
56.4,-9.937838457498149,17.504670883043698,44.56618592514729
56.42,-11.239073050209948,16.085636010699854,45.040429286228665
56.44,-12.128324470591874,16.01264251869024,45.06960378755057
56.46,-13.348489421409614,14.617206758045244,44.73177606754636
56.480000000000004,-14.987043988847992,13.75433584505377,45.06341164010037
56.5,-15.380790955387369,12.943238592087638,44.967844540641366
56.52,-15.845301764228958,11.469276690123827,45.07601283552086
56.54,-16.72822801835454,10.883615760449688,45.05074932003416
56.56,-17.561569645012057,8.800178849769157,45.39457749343785
56.58,-18.34453413765611,7.686599966120552,45.12575740633746
56.6,-18.842875391169184,6.9984502920857485,45.02063308246533
56.620000000000005,-19.039601396398428,5.555260664682015,44.822980089639785
56.64,-19.919023517239562,3.5891757115385206,44.84748151906091
56.660000000000004,-19.49356883534196,2.5659535935091657,45.11314577306283
56.68,-19.982760027436886,1.4211852712800501,45.31856243892122
56.7,-19.621235634435173,-0.013481836337282123,44.72752423754877
56.72,-19.49072107573859,-1.1563206106147508,45.00386054515332
56.74,-19.26277949330858,-3.098637046036321,45.51000170517343
56.76,-19.56254525121493,-4.014430814881988,45.047841486821596
56.78,-19.717160900176726,-5.224958778676402,44.21037841617946
56.800000000000004,-19.162508026508352,-6.69663565540755,44.64603750334246
56.82,-18.484285307114238,-8.342437457959456,44.60792080058174
56.84,-17.757508222718602,-8.976675125327763,44.9033150200167
56.86,-17.37994673836341,-9.83479561166854,45.14606779890633
56.88,-16.222384200776794,-11.455574640299266,45.3151258384267
56.9,-15.351145876738505,-12.827116550465544,45.123486415343464
56.92,-14.28346542098559,-13.562581580420217,44.857282150926444
56.94,-13.78591014219427,-14.92484277367474,44.85081376368821
56.96,-12.484074877487112,-15.416378398609533,44.77999273333018
56.980000000000004,-11.43520845147369,-16.605907934874594,45.610840009037474
57,-9.76105331232069,-17.46832513522201,45.28390584446624
57.02,-8.522322044839967,-17.365814951137825,45.075591745811884
57.04,-7.492262280644494,-18.701233547428163,44.77285135047838
57.06,-6.7998811341643846,-19.053239050342857,44.97669332704495
57.08,-4.560419917024362,-19.715621338585322,45.12628569812094
57.1,-3.333162741291005,-19.77495811623339,45.2942393123604
57.120000000000005,-2.4013595370233505,-19.666043101901984,44.85436876976713
57.14,-0.2254648248981697,-20.080282727531582,44.76038269733002
57.160000000000004,0.9666154817657859,-20.10290499775215,44.78294036953318
57.18,2.118532970740573,-19.77099473347129,44.49590837737614
57.2,3.7092555537804497,-19.297709081720225,45.01219070701934
57.22,4.564932362837784,-19.225240871957965,45.03153800342929
57.24,6.368519954869988,-18.62737598457599,44.88396296032113
57.26,7.416465525476003,-18.110852160648086,44.86842344206876
57.28,9.022812032151688,-18.15479654367424,44.99642519448942
57.300000000000004,10.064645990107147,-17.064740757527805,45.03261495700456
57.32,11.175307079353571,-16.86245945523388,45.5641967176881
57.34,12.318628584522767,-16.19567735892221,44.70931987629805
57.36,13.180019747894535,-15.2872441662747,44.95142521683424
57.38,14.10074550472212,-13.86108310830182,44.63126203402496
57.4,15.486039826695045,-12.703810835988262,45.69220157280137
57.42,15.987815123551886,-11.611593571464555,44.8779900817844
57.44,16.61230942825473,-10.555166337678022,45.25808499101514
57.46,17.98445983172664,-9.078400513683325,45.46747638984441
57.480000000000004,17.97528483554535,-8.147078598576554,45.047965014788026
57.5,18.99309724410102,-6.757952497292223,44.78090718557428
57.52,19.2785194671711,-5.487400134294922,45.265068442581814
57.54,19.6613197468677,-3.894577992923849,44.51258190811069
57.56,20.106861748341654,-2.597704553764124,45.039076661767794
57.58,20.044679890159767,-1.3568369405370821,44.78083147789795
57.6,20.67996439551434,-0.11738940188218358,45.09600517605825
57.620000000000005,20.37477716038462,1.4717891523042261,44.32778392407522
57.64,20.16817045181815,2.485395384271227,45.461993364878765
57.660000000000004,19.245964437013704,3.59871887437552,44.87323780312283
57.68,18.654394805002525,5.387400585478444,44.794714100458144
57.7,18.580814777070774,7.291321458233507,44.48687878358822
57.72,17.9191259564216,8.236970175685794,44.94805062202784
57.74,17.389274872382583,8.599947717356189,44.54820671128886
57.76,16.71909734640745,10.509180202323382,45.31698897968526
57.78,15.885336935937529,11.94132556726999,44.5654520071433
57.800000000000004,15.133095300170014,12.711929660476402,44.72038023265755
57.82,13.92033767568605,14.061785674898992,44.36381970861575
57.84,13.352914809539863,15.487585717986903,44.92238748321899
57.86,12.177585679086775,16.13945021001104,44.96746603022426
57.88,11.473393563089058,15.978816286313718,44.7201122033546
57.9,9.964357110183728,17.32094415902547,45.241144439348254
57.92,9.087140485145067,17.697141903983653,45.36676578294397
57.94,7.518584341352238,18.19602295258446,44.77430280570487
57.96,6.061178274437791,19.160877200001085,44.57456685413074
57.980000000000004,5.280592913347089,19.603659666989277,45.439072604058
58,3.5814347349702516,19.6972425763645,45.233258535276185
58.02,2.2224107554019734,20.301103414264134,45.4092948037409
58.04,0.5202195929349793,19.874996661620834,45.13297255472395
58.06,-0.24641548839052646,19.664570811985392,45.26685785980248
58.08,-2.209874262660128,20.00737999362163,44.67511872024314
58.1,-3.951092901914977,19.578033883523716,44.80779198630416
58.120000000000005,-4.889660213852516,19.14272406261318,44.7035375459116
58.14,-6.233328658190659,18.942903973040362,45.13395728222987
58.160000000000004,-6.936496699396924,18.26530284669729,44.909896894002884
58.18,-8.488158242454393,18.491763215190744,44.68752634681836
58.2,-9.935949117732115,17.19301607278408,45.057126751218256
58.22,-10.754197944567848,16.914219508861162,45.441576141910645
58.24,-12.453339157271147,15.879892278085757,45.03366342298267
58.26,-13.256628759010532,15.019516357414302,44.864960335679406
58.28,-14.52868737022128,13.745410573265875,44.93866056671933
58.300000000000004,-14.804155840357543,13.491575167311028,45.138176505267914
58.32,-16.07024631412836,11.737655030313233,45.37884945615413
58.34,-16.763963743722517,10.34320932072769,45.0743239447652
58.36,-17.785892030289435,8.950495986615019,45.195473814899565
58.38,-18.163001046460884,8.544418963756094,44.87450764277159
58.4,-18.39035650741961,7.057184988091982,44.89450739532296
58.42,-19.24732456043544,5.457327349132273,45.18341698852719
58.44,-20.092830964657686,4.149989566180196,44.79555979493913
58.46,-19.76478809702159,2.560151110542583,44.70959361070201
58.480000000000004,-19.766381236857388,1.6018680807323988,44.34187805721683
58.5,-20.132963335255262,-0.03967698754324205,44.852127509963765
58.52,-19.96955548648903,-1.4701069426276083,45.08016825316162
58.54,-19.869756042737645,-2.6132564414870973,45.4153606495238
58.56,-19.40482670705601,-4.274057985554961,44.37442881200166
58.58,-18.960526344898085,-5.686734816522336,45.37028327190593
58.6,-18.551644782461008,-6.9939385070761695,45.20003888274044
58.620000000000005,-18.316229664894156,-8.293638300444465,44.90497545241448
58.64,-17.69866067646588,-9.68036212519679,44.7295846304811
58.660000000000004,-17.15684136255652,-10.580681770045258,45.16052168087905
58.68,-16.094138149351355,-11.990513919770654,45.188448902053565
58.7,-14.801796569653456,-13.190744040545251,44.71862052976844
58.72,-14.234884819385538,-13.614571386881936,44.78726794951947
58.74,-13.023341712904962,-14.63331316830941,44.866153446711785
58.76,-12.2810655009377,-15.527953465041032,44.40109369810206
58.78,-10.816629761268228,-16.373764555884648,44.63564974889565
58.800000000000004,-9.867232922732029,-17.71518538337222,45.1944239453504
58.82,-8.930366978250728,-17.437874101159576,44.95051655569103
58.84,-7.6293608481467885,-18.389783428231034,44.700379455659245
58.86,-6.26628920983846,-19.065548456329335,44.60573846421501
58.88,-4.2608258503091765,-18.794939029255776,44.95773543624949
58.9,-3.548361077610408,-19.459794860341223,45.26111628891141
58.92,-2.196246079733529,-20.064193477927407,44.79091094104865
58.94,-0.2971712021423985,-20.169857954411967,44.63859308769104
58.96,0.7172897978611329,-19.94462786691142,45.045890756676556
58.980000000000004,2.3265351295224126,-20.305144146776787,44.9863460214149
59,3.6114245761918795,-19.95474746613938,44.683453594387686
59.02,4.184609083457124,-19.359827493281113,44.88348078598385
59.04,6.372887856519596,-18.72959947835579,44.34837287933948
59.06,7.751201125551786,-18.67558014050925,45.54629005021243
59.08,8.594979614444473,-18.35343932942267,44.81506126247653
59.1,10.300465393374909,-17.830939559476366,45.25828496425541
59.120000000000005,11.412815148479165,-16.436464424354785,45.11050826172557
59.14,12.532774737227987,-15.664462858400645,45.16128849549621
59.160000000000004,13.15855703701772,-14.793870682612688,44.71866214317841
59.18,14.660493286752033,-13.976551730104623,44.41152013953827
59.2,15.312027994832562,-13.074322734281228,44.605365135778214
59.22,16.53306599532043,-12.00863621879681,44.986618385494694
59.24,16.770484120341823,-10.355151711182643,44.71933333675537
59.26,17.262443642621818,-9.1218267154118,44.9746768716231
59.28,18.270428774033274,-8.343641463016327,44.96623441287084
59.300000000000004,19.01597846736493,-6.844063242624355,44.98723698148508
59.32,19.431486463820423,-5.2273453453046566,44.74187854943847
59.34,19.30777123103705,-4.242231855199913,44.84451828685491
59.36,19.410084328270013,-2.9164403528582166,44.825002963409815
59.38,20.08095143724221,-1.8938799614311512,44.686157612773854
59.4,20.189973223808266,0.6131695866991498,45.28854591932453
59.42,19.657024842960595,1.6089913134184788,45.34253899011819
59.44,19.791092681211033,2.3449360841949876,45.24215681091444
59.46,19.697453028824338,4.38553242233588,44.82638832481262
59.480000000000004,19.04585530706234,5.773305383402617,45.18327199809206
59.5,18.738354072057557,7.164645847906311,44.74938074216768
